path,RightHand,FingersCound,density,angle_x, angle_y, meanX, meanY, mean_middle_point 
train/084a76a1-218d-4e1d-9ee3-534452de6a92_1L.png,0,1,0.5663956639566395,-0.16514867741462683,1.5098961185169086,0.4484981392876129,0.6262691095810479,8.738746221440042
train/085390a9-d716-474f-8bd5-a1a25113433c_1R.png,1,1,0.5642570281124498,0.6947382761967031,1.6668850423122634,0.598045999736391,0.6203032771656019,12.696453907895416
train/08552d83-175f-4ef0-a67f-060e90552c6d_1L.png,0,1,0.5319709953856295,-0.21293834957939714,1.522054475484965,0.47372651461870785,0.6219436636745549,10.958900706220437
train/08594fd3-dc1b-41c0-8f51-b49d9fe0ad5a_2R.png,1,2,0.5859465737514518,1.04094725733883,1.2068173702852525,0.5761802315743673,0.5420678182075604,39.564953284786505
train/085e8edd-8cae-4da2-a6ec-a9f095eaa2ad_1R.png,1,1,0.5056390977443609,0.2247111684146427,1.6233793884058383,0.5397769516728624,0.6183525728820192,8.674535942684187
train/0861db91-2745-407e-b506-63145fa06c6d_1L.png,0,1,0.43296009187482054,0.0,1.5091461561556376,0.6028776756523347,0.606272718341684,5.835314135757223
train/086ac9d5-07c8-4ac6-963f-5db71664c082_3L.png,0,3,0.5194543828264758,0.11487660541689913,1.5475447039844337,0.5220123182886851,0.5393436714753377,34.428555751755745
train/086bd68d-6de9-40ee-921f-02df37db1dcd_4L.png,0,4,0.43562610229276894,0.29291239752552334,1.5337762109209665,0.44015308927589625,0.5290315056396928,29.024658227174296
train/086d9e94-1bf7-4e55-8dd4-989cfa412926_1R.png,1,1,0.5200617283950617,0.40187064744045653,1.6447353644528369,0.5738427299703265,0.6284646664468623,17.83050566489353
train/0877a276-05ba-43c0-91e1-07fcf33555cb_2L.png,0,2,0.6248919619706137,1.0235119458074597,1.6381102025876018,0.5368656240025533,0.5662734859434007,10.684976579371284
train/0878bf92-0de2-408f-a878-ba57391a5285_1L.png,0,1,0.6119349005424954,-0.2247111684146427,1.4698745421276027,0.4423843296183721,0.6193329742346709,8.113813612644115
train/087b6d34-b45b-4102-8881-f7bf98a6e280_2L.png,0,2,0.655438596491228,0.7443253848069943,1.6506263125071339,0.5186520906119689,0.548315488936474,16.934189724307366
train/088ad16f-5e2d-4c42-b8f4-1c1e90a67026_2R.png,1,2,0.5598006644518272,0.16514867741462683,1.3312970608847376,0.5000588761716358,0.5412324891311848,47.24721684773238
train/088faae1-9b49-4d10-b458-d998ff4df51f_3L.png,0,3,0.6626984126984127,-0.07130746478529032,1.482140444927459,0.5176409086588727,0.5574939010867155,16.74760610166626
train/08938dbf-eee7-440d-83cf-60626a47bc78_5R.png,1,5,0.3660606060606061,0.21264492235777152,1.2854669066127613,0.4734817128236003,0.6003145695364238,4.8419260063074345
train/0894dc71-0365-4ff5-b483-a7c753e77359_4R.png,1,4,0.4809197651663405,-0.22810262827994277,1.516056546745016,0.585207455311728,0.5266099025906158,28.19120191029354
train/08985b39-bd92-4f19-b658-fffbb4d8475a_0R.png,1,0,0.6791497975708503,0.20749622643520266,1.380808038876181,0.5542983763432425,0.4605783560701593,5.603773199405197
train/089a5b6c-054e-4305-9778-2b5fd70ce90d_1R.png,1,1,0.5204178537511871,0.05123716740341881,1.595482668850496,0.4937301141680705,0.624778468655192,2.0606974347474716
train/089cb54a-70d7-42d3-9eb2-5963c0bd2f06_5L.png,0,5,0.36503151548369417,-0.22104706267501872,1.643836892098016,0.5420842190505112,0.5770206181791548,7.061941324677926
train/089fc61b-9af8-4e25-ae63-71022cce16ae_5L.png,0,5,0.4235419630156472,-0.3296244074207427,1.4497691069856915,0.5436276459410492,0.5619681394240588,10.341285456338056
train/08a163c4-2817-4960-acd9-a0557a665937_4R.png,1,4,0.4459770114942529,-0.20401797959254858,1.5841288700890424,0.5701741912548881,0.5423230240549828,26.332927299297985
train/08a33bb3-2da3-46dd-aa01-bd9d486bb76d_1L.png,0,1,0.5159097930182267,0.0,1.5587487169407106,0.5287118071549209,0.6049924247889762,3.6954667610928706
train/08a9b351-aa98-42b1-8c85-bc054ae07f4e_3L.png,0,3,0.499802371541502,0.17985349979247828,1.5165019148865906,0.4846831302347317,0.5513177574913611,37.27391923186063
train/08aa4d87-048a-492a-8c40-5cb398988758_3L.png,0,3,0.4743941472336534,0.20095426368809702,1.70577307664882,0.44423917893797416,0.5401933660568198,32.767548666831836
train/08aa4e66-c6cb-46c9-a75e-7aa9ab0507ac_4L.png,0,4,0.42330714552936777,0.2662520491509254,1.5337762109209665,0.4580805849033865,0.5306732568479512,25.21734357444426
train/08ac71c2-2d4a-4fae-82d8-06d5dc803a60_0L.png,0,0,0.6996124031007752,-0.11065722117389565,1.4094212163742053,0.5004360315994665,0.5039833365543601,7.197223667997266
train/08ad328a-7fc5-4e3b-ad49-66aa5fabd655_2L.png,0,2,0.5242134062927497,-0.8298133786443591,1.734036609579734,0.5000728261397291,0.5562630480167015,44.92355966458203
train/08b550e6-a86f-4b0a-b357-82eade188345_5R.png,1,5,0.393342709798406,0.27666833908189503,1.4573613349876804,0.4481819920834621,0.5704802281196723,9.424202657595758
train/08b876ab-af50-47ec-90cf-807062319bbc_4L.png,0,4,0.4601841820151679,0.18998828791871572,1.4585935117976423,0.4743967039434961,0.533619610541412,26.55915461709235
train/08bbd196-e2c0-4af4-aa0e-cb770b1d8e1c_2L.png,0,2,0.6266499057196732,-0.02702044918726479,1.7094360639290547,0.47459947409796954,0.56541135033006,48.26474253814568
train/08bda8f7-39b3-4bcd-a7c5-6031bfa16949_2R.png,1,2,0.5391903531438416,-0.6690429981905736,1.3287246322237776,0.49383312281744546,0.5696630247570965,16.386864565905434
train/08bec5f3-3f50-4eb8-8a14-9046679893aa_3L.png,0,3,0.4699233716475096,0.18131977440149022,1.4677147182721964,0.4709131675499389,0.5547699040817953,34.89605626177228
train/08befe82-dcbd-4520-9e75-065a003b7a47_5L.png,0,5,0.3755452742894911,-0.15602484300105138,1.5943213977801136,0.5243089749217913,0.5725614427397148,9.517585435018338
train/08c09558-8fda-4bb8-a60c-2afc2711be9e_3R.png,1,3,0.5531111111111111,-0.039978687123290044,1.5930148921216156,0.5090076335877863,0.5565778313468148,32.087270474067864
train/08c55c1b-15ef-49bf-858b-ef39d34872ff_1R.png,1,1,0.5595874713521772,0.5095922648089258,1.5707963267948966,0.5337883959044367,0.6182704667346305,13.258924174891389
train/08c782b6-01f1-4f87-8213-3cb8d74a6fd0_3R.png,1,3,0.49936143039591313,0.0,1.6624924830547596,0.49214581162577753,0.552689341603708,34.150885519099
train/08ca1a0c-3c11-4684-b272-ba57e8bdd5dd_0L.png,0,0,0.6587565258661604,0.18394345653717517,1.4089588955564738,0.4915220159506735,0.5003087690407574,5.933459379372125
train/08d473fa-5d8e-4dec-9460-90d2137a7c0d_5R.png,1,5,0.37703252032520324,0.300171170830112,1.4135682758183277,0.4544391880741514,0.5708040234041155,6.946711457441869
train/08d686cd-d85c-4cee-a05e-2724ee4e7b65_1R.png,1,1,0.5315625,0.33667481938672716,1.6456561745056635,0.579541446208113,0.6249853027630806,15.092661411339282
train/08d73aca-6ece-4962-9058-35f7f46b2e0e_2R.png,1,2,0.5088614393125671,0.06114816264930121,1.6495802877840404,0.5716439610144848,0.5522358005832523,40.205642880411176
train/08d81b63-0f74-4250-874a-cb05901925d7_1L.png,0,1,0.5634095634095634,-0.1869792699189111,1.4306946023982663,0.473238921578405,0.631185542624657,9.342121847071931
train/08dc4630-f0fa-48ad-bd0a-ef35a6ae29ae_1R.png,1,1,0.5369532428355958,-0.8224182792713783,1.7907106020375205,0.5526505329876116,0.6127296761401189,36.22718019689997
train/08e13e2e-ea81-4aa0-a19f-b197eaee70c6_4R.png,1,4,0.44014084507042256,-0.10673567264913565,1.6411027909135212,0.5366632653061225,0.5272434607645876,23.427544762579785
train/08e35ceb-f05b-4e91-9f76-90a62132ccc9_5R.png,1,5,0.4329802775748722,0.3851575063634742,1.5437758776076318,0.4699807356914063,0.5698587664003101,9.452846154156678
train/08e5d11b-b43b-43fc-913e-de717856e2af_1R.png,1,1,0.5090439276485789,-0.7615931372123783,1.6936315656727916,0.5481840003147994,0.6057529610829104,42.19668275254754
train/08e6dea0-58d6-437a-ae27-35dc3fd417bc_5L.png,0,5,0.38433632095603926,-0.2216495629786776,1.5707963267948966,0.5471999124117274,0.592061649252099,6.373074874721087
train/08e76a83-0ea3-4964-87f3-cc69ed22198a_3R.png,1,3,0.5350140056022409,0.09772690735871874,1.6693768404336997,0.4745998278489809,0.5534469557828398,32.85345728422549
train/08e80743-8e6c-4e4e-b6cb-4f12595e7e27_0L.png,0,0,0.6941031941031941,0.05400150037596829,1.4801364395941514,0.5199473810093278,0.5006838294448915,7.929429060689994
train/08eb326a-81ec-46a8-b95e-701677d30986_3L.png,0,3,0.5470326061459067,0.1218424370199172,1.5937807842363487,0.5136433647215318,0.5372133830168963,33.50504580082451
train/08f328a8-da94-42b7-9ad9-95e557c103b1_2L.png,0,2,0.5949438202247191,0.19739555984988075,1.7595340943150302,0.40526440037771483,0.5551612184486105,4.676735314786814
train/08f33164-3ad3-46a1-ba24-d278840c9f4b_5L.png,0,5,0.3778427550357375,-0.20687394897974307,1.5839534622676523,0.5233750517499443,0.577640629949767,8.083689015099086
train/08f50f7b-dc74-4121-872c-f05d9156a268_4R.png,1,4,0.49140722291407224,-0.16219883346338237,1.4887888812687111,0.5983873197253836,0.5313790972651341,25.888304525885623
train/08f9a2fb-5c82-4cdb-98e9-49ba3b63fadd_1L.png,0,1,0.5973980309423348,-0.37089128881266237,1.4949924894337574,0.43713622392256885,0.6114169913798885,11.984100276579392
train/09033f74-32f1-4046-97a8-03ebadf22aad_2R.png,1,2,0.5794998456313677,-0.6777082925646276,1.3709676817219063,0.44231194043426847,0.5684333335581288,14.988174082571678
train/0903c086-9825-4e20-b778-6103fe271e49_1L.png,0,1,0.5070323488045007,0.1920480172407301,1.5328398816065822,0.4981314532285407,0.621368001544971,3.411231570946457
train/0906f1d2-aea2-44d9-b740-db3943a78688_4L.png,0,4,0.4186688311688312,0.21109333322274654,1.457645345204412,0.44849055558632916,0.5341305650534033,29.76406268599219
train/090794a0-fa58-4c03-b7b6-3f5297c3618e_0R.png,1,0,0.7163120567375887,0.24497866312686414,1.6133238614146808,0.5044004400440044,0.4765817007232639,5.956669245402549
train/09083a87-2171-4d52-b4be-b0802847681a_3R.png,1,3,0.5653061224489796,0.08145204430587098,1.5596856728972892,0.539265044164477,0.5474528680304854,33.37278378369651
train/090e568c-e95b-4c87-b382-93ed69322e9b_1L.png,0,1,0.5625,0.0,1.3494818844471053,0.44036351165980786,0.6136265432098765,4.918845936162018
train/090f7c35-e727-484d-82af-855f75bb884f_2R.png,1,2,0.5114155251141552,0.08865588186743746,1.3550301303878542,0.46970899470899463,0.5470401174168298,41.54824607607041
train/0910670a-03c5-4412-8847-855cac7af90f_4R.png,1,4,0.4525974025974026,-0.21336864215180798,1.5448281395833403,0.5532042085126733,0.527387008018285,27.662453834656347
train/0910f76b-ba27-43af-9c15-84f32cbb7852_1R.png,1,1,0.49634146341463414,0.3142318990843383,1.607365382708438,0.5577702702702702,0.6254194882243663,17.029406090227674
train/0912e814-a4a7-48a2-b5ea-df2bba973be9_4L.png,0,4,0.4570056743780009,0.25307565216460226,1.3831565549905305,0.4837301979382801,0.5265073204937555,29.335666877202993
train/0914ddc0-8abd-426a-a9f2-56e77ca4e63a_5L.png,0,5,0.3967470760233918,-0.15660187698201536,1.6124389058934852,0.5302916434337802,0.5820346486514151,6.986388606199101
train/0915aeaf-167e-4946-9c40-943399f6ed29_0R.png,1,0,0.66875,0.09966865249116202,1.4369853493203057,0.5232027318475916,0.4950229497317923,5.813557575293752
train/0917676a-e41b-41fa-944d-77435903e81b_3R.png,1,3,0.494431643625192,0.03569911267932397,1.5492942648086654,0.4952981969486824,0.53373003445036,36.996471355593606
train/0919e470-914f-4c1c-8884-82858070a98b_2R.png,1,2,0.5621794871794872,1.0325746251834182,1.6475682180646747,0.567103762827822,0.5572464403707278,12.052084816085856
train/091c5689-132f-41a8-bfad-8fee25e6870d_4L.png,0,4,0.4411884411884412,0.24870998909352288,1.468589608687643,0.4443492649212206,0.5310578105781059,28.2903355272715
train/09215db5-a286-4fa5-875a-1095f68c3319_1R.png,1,1,0.5298034242232086,0.39852244566642026,1.4508923414298727,0.5022992850168508,0.6230595632079485,15.279155926020522
train/0923bd7c-81c5-4e62-9391-da79727b27aa_4L.png,0,4,0.4473684210526316,0.28984648991161976,1.6124389058934852,0.4497190689141154,0.5352744492858873,23.68365851843284
train/0928bbb7-54c5-4a2e-a03b-a61cd477479c_2R.png,1,2,0.6625,0.5813801838048998,1.5957911204138169,0.593084328070851,0.558322102425876,18.202212326519305
train/092d78be-465c-4578-966a-510ccf0ef517_1L.png,0,1,0.5497912939773405,0.0,1.4665247148672413,0.4360642972356639,0.6136117136659437,7.432910544386869
train/092e1a34-7f44-484a-8fec-66f08483e28c_2L.png,0,2,0.6378378378378379,0.0,1.734036609579734,0.45622591684406244,0.5607119817019529,47.65469480605469
train/093be46f-8d55-49fe-9b1b-c3f46911d83a_5R.png,1,5,0.4320879120879121,0.45747484789602516,1.513715544388632,0.4345019172079193,0.5856125563144892,8.247791865448386
train/093d449f-6e18-41ff-b67c-6b0f896938c7_1L.png,0,1,0.6055147058823529,-0.1746721990082397,1.409704422257316,0.43272974034786965,0.6131223436551305,9.521111800543352
train/093e1f11-12fc-49d1-87d7-449a7f3e78b6_5L.png,0,5,0.3825925925925926,-0.18454279719061453,1.6401294604831052,0.5493320425943853,0.583716521458535,4.65808645542991
train/09434330-f1a0-4b4b-8155-fff52c077f1a_2R.png,1,2,0.6386273914363803,-0.8243395064944875,1.4147714837938452,0.47959800028273647,0.5597407662675578,12.227102709662633
train/094a9e43-e5b0-491e-85d5-2b004a2a13e3_0L.png,0,0,0.7076659038901602,0.13082739607405697,1.3775848429470905,0.5122112070799473,0.5122139819338511,6.776968229347439
train/094bd193-5d6f-4792-b1ae-e0a053c70aa3_2R.png,1,2,0.6042128603104213,-0.9123709530115273,1.4352686128093959,0.44845603043186394,0.560482693911593,6.788859605720422
train/095643e2-eabc-40d0-a0db-1080906b742a_1L.png,0,1,0.5180722891566265,0.07485984771076686,1.3687711703913044,0.48691860465116277,0.6275777528719529,3.5539571821126
train/0956e48b-5666-4b5d-b6b9-ac6455a901c0_0R.png,1,0,0.6682692307692307,0.04995839572194276,1.4181469983996315,0.5293884892086332,0.5136967349197564,7.4288230642057345
train/0958a88e-724c-4cea-965d-def11648f70a_2L.png,0,2,0.5473529411764706,-0.8656849786804648,1.465307018269806,0.5256985491671144,0.5485412649745551,18.99349789188026
train/095cc00e-ac24-4761-b7a5-b17175faf185_1L.png,0,1,0.5362466124661247,0.11065722117389565,1.4614777929069966,0.46395732434898584,0.6243471025992636,2.6911180443813865
train/09610e96-9407-447c-adb3-9ae0a6598193_0R.png,1,0,0.7097142857142857,0.16977827396833844,1.5308176396716067,0.525971934667587,0.4864412238325281,7.497358839584912
train/0962ab66-13e0-4040-805e-8e90d0887992_1L.png,0,1,0.6184012066365008,0.9017533286043231,1.4056476493802699,0.42605810616929696,0.606762038774234,43.156873356388054
train/096311b0-d919-4769-837e-cc78636f7056_1R.png,1,1,0.5078954923916165,-0.8190932707434646,1.6570019004706755,0.558757411229574,0.6040030986328329,42.254009121023664
train/0963b14e-3a60-4dec-989a-63d6875e42df_1R.png,1,1,0.5022296544035675,-0.8652281491096856,1.8692952583810758,0.4558582251604497,0.5904763937505336,35.7030462594934
train/0963da12-03d3-4dee-82b2-2cbabdcd0992_1L.png,0,1,0.48558823529411765,0.2213144423477913,1.5355168532013053,0.5650666262870987,0.6277763922043681,9.723984212789148
train/09692ced-22d7-4360-bc2b-f4966855ed80_2L.png,0,2,0.6191135734072022,0.05258306161094172,1.4013832829052784,0.4254091604851053,0.5583348051336395,42.6065702699722
train/096d6477-0af3-459f-a3de-eae9e7e92dd7_3L.png,0,3,0.49093417422152147,0.11809202841909398,1.455037109074086,0.4826800209568004,0.5413768636860139,36.72331229513699
train/096f0aac-a358-4586-bb43-6cb492e9e987_1R.png,1,1,0.4822880371660859,0.12135200057076367,1.6539375586833378,0.4770414531357836,0.6283291763424214,1.8271066266537646
train/0974689b-3108-4b54-babd-bcc996573256_3R.png,1,3,0.5397536394176932,-0.08490179344972196,1.4399689307208396,0.5414165268826698,0.536648285651889,34.10347007224639
train/097bfc85-4751-4ec4-abad-c1f8d7b3803e_1L.png,0,1,0.6332465277777778,0.031239833430268277,1.3787483095541666,0.45553461274845786,0.6259424263193968,5.566616494595621
train/098331d6-21e3-4c6c-96a0-da6556d5391b_2R.png,1,2,0.5942649967040211,-0.5823529461439831,1.7577755967138078,0.4514833001907389,0.5435985069928498,40.3505753936903
train/09848113-9b2e-4b18-9478-6560ec9da8d3_2L.png,0,2,0.7200692041522492,0.7998899024629483,1.373400766945016,0.436795092856941,0.5539814003448569,49.37481536689027
train/0985d881-edc4-49e0-9cac-0abcc097bb96_3R.png,1,3,0.5831193838254172,0.07304056530311932,1.5707963267948966,0.4940735868558466,0.5409364771311879,31.583327267847054
train/0988a3fc-0f1d-43cc-b5c7-49624f297cb4_5R.png,1,5,0.43,0.3927606656373215,1.5707963267948966,0.47754424028747716,0.5832056410604108,6.51681288146876
train/098ab63e-f087-4254-a5eb-136ead999d7e_3L.png,0,3,0.5078921078921079,0.16219883346338237,1.4505008498669425,0.5007152564194264,0.5473971347299436,36.9112474961226
train/098db005-1109-41da-ad75-af081c3295a4_2R.png,1,2,0.514455151964418,-0.6842947916611498,1.5567127509720364,0.4621757925072047,0.584192474733125,11.675372781147805
train/0996756e-bf9f-492f-9a73-b586eaf76059_0R.png,1,0,0.6585365853658537,0.04874185130993159,1.3854483767992019,0.5369805781391148,0.48390882201646096,6.0383952316326095
train/099cfb54-dc55-4d14-8244-7df2809e94a5_5R.png,1,5,0.3951077943615257,0.25800724186395513,1.4666963886852973,0.45387373207415177,0.5898341451191054,7.865941393013507
train/099db09f-ea70-459b-8806-f48001720543_0L.png,0,0,0.6393068855449157,0.09275632018814374,1.4343937223939491,0.48082473542779425,0.4906715896058852,6.793827284792229
train/099e39c5-7f84-4578-b187-8d175ffe5c9d_4R.png,1,4,0.4493951612903226,-0.25255427577805956,1.4341531643038095,0.6006816307037729,0.5222969941677883,23.99997467903856
train/099fc8d6-2a52-4bb9-bf2a-7af100822c3f_1R.png,1,1,0.44425675675675674,0.33787818824027843,1.5707963267948966,0.39364916247045534,0.5998574144486691,1.7725241887472567
train/09a29c7e-eb0b-4eaf-8c31-a1c2bb5a974f_0R.png,1,0,0.7048768225238814,0.20232162837830375,1.5904016576521014,0.4713230183986245,0.49925876199267166,10.492436241908395
train/09a40051-67d9-46d3-9436-68fdb3d9bc45_1R.png,1,1,0.4577380952380952,0.07130746478529032,1.5083775167989393,0.45426961421759854,0.6063394018205461,9.090428352655387
train/09a47b81-c2ee-49ca-914f-e284457c72c6_2R.png,1,2,0.5397869674185464,-0.6947382761967031,1.4659193880646628,0.4514827405135009,0.5768625714023887,11.320087802148159
train/09a4be40-2ca9-436b-a0ec-1724bd615b1c_4L.png,0,4,0.4821917808219178,0.28309578529949553,1.4212365869211934,0.4531085649887302,0.5199677346314956,32.09546660641219
train/09a4f544-e745-45a3-b069-95f7a272a92e_1L.png,0,1,0.5401651651651652,0.05549850524571683,1.3838170568759856,0.4250443981159757,0.6174426685198053,7.232857710850068
train/09a7da29-e9ce-41fa-b8c6-bfc5aca66260_3L.png,0,3,0.4992421371731717,0.034469100999508014,1.5378412291805985,0.5342930053000066,0.544667097608274,38.7590502672038
train/09ae6339-adcf-4002-8192-d16e70844609_3L.png,0,3,0.5481481481481482,0.11710874456686428,1.4382447944982226,0.5019639016178808,0.5500264970853206,37.623634698329276
train/09b19bab-30d1-4901-8912-175aae30c56a_2L.png,0,2,0.5889436234263821,0.9753864513161641,1.6052654277944047,0.5434147636749868,0.5633252147160621,6.549137977542248
train/09b703ca-526e-4d0a-8069-f1e9fe2a9f7b_1R.png,1,1,0.4472402597402597,0.047583103276983396,1.457645345204412,0.4252585486705268,0.5985467194632349,5.5060441687634665
train/09bb7044-3f70-4385-b56c-d06401a665b8_2R.png,1,2,0.6411764705882353,-0.8110335719191258,1.6412676713736922,0.537751912373885,0.5430056522850569,40.5138208900492
train/09bdad9c-9ca1-41e2-b79b-2b123e55c20e_0L.png,0,0,0.702951136913401,0.1775961672834879,1.4767350921669102,0.5213263451391463,0.5077977898687167,9.08346273568857
